rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
207106677216,1150381923,1,51159932,207095828944,207098899696,207098899696,0,0,1707396525,269,,,回复 @少富是天 :霍家事香港巨富，霍启刚爷爷霍英东支持过抗战，支持过抗美援朝，专门从国外买物资支持国内，老爷子去世举行的国葬身盖国旗，他家还积极帮助申奥，在中国申奥时出了大力，萨马兰奇都得给他家面子，霍启刚老婆郭晶晶跳水皇后拿过77个冠军。,,少富是天,32786110,False,6,男,,飞鸟Elio,https://i2.hdslb.com/bfs/face/2e75c6be0557ace42e910811c84b5fc2384cb31b.jpg
207172134000,1150381923,1,401802924,207095828944,207095828944,207172134000,0,0,1707440551,188,,,霍家啊！霍老爷子去世的时候是国葬 港澳降半旗  当时抗美援朝时期国内被封锁了，很多药品进不来比如说盘尼西林这些救命药 只能靠走私 但是走私的盘尼西林里面加了东西 不能长时间保存 这种药送到前线都没药效了 霍老爷子通过各种打通关系拿到了没有加东西的盘尼西林然后送到大陆[给心心][给心心],[给心心],,,False,6,保密,,秋刀斩一鱼,https://i0.hdslb.com/bfs/face/81208fe29a4c89947d5195dc4b02aa4bd8a13d11.jpg
207087519632,1150381923,1,172237754,0,0,0,121,88,1707389764,5429,,,让我最绷不住的还得是霍启刚带货[笑哭][笑哭][笑哭],[笑哭],,,False,5,男,什么时候B站变成了合理表达自己的意见，就是指点别人做事了？？？,坑皇胡得得,https://i2.hdslb.com/bfs/face/52495f3826b071ed578918902deea828a7565caf.jpg
207158309360,1150381923,1,161312143,207087519632,207087519632,207158309360,0,0,1707420792,691,,,woc，初中语文历史都有一篇课文啊，霍英东啊，我读书的时候书上写的捐款上百亿元，还有各种对国家的援助，建立数百所学校吧，出资建大桥，购岛屿捐赠给国家，08年奥运会霍老爷子出钱出力在背后做了很大的推力的，还有我国早期在没有加入WTO之前被欧美封锁的年代，霍老爷子可是帮了新中国很大的忙，当时中国外汇基本都只能通过香港商人运出去赚外汇，霍老爷子可是至今唯二，五星红旗盖棺的商人。,,,,False,4,保密,,日常聆听,https://i1.hdslb.com/bfs/face/e764a4a0fdc15eb374ef53bdfb1186545e137ddd.jpg
207091487328,1150381923,1,77565188,207087519632,207090317904,207090317904,0,0,1707391168,335,,,回复 @菜到没名字 :他爷爷去世后是盖国旗入账的，你就明白这个含金量了,,菜到没名字,84792411,False,5,保密,努力更新，掐全勤把起点掐倒闭,勤学苦练方为舟,https://i2.hdslb.com/bfs/face/2a3efc83c08c7920853722fcaaf87acb6f89c5c2.jpg
207096546480,1150381923,1,623687758,207087519632,207090317904,207090317904,0,0,1707392936,241,,,回复 @菜到没名字 :这么给你说吧，国家干部面对他们家也会客客气气的，因为他们家是功臣，很多方面。单说体育方面08年北京奥运的促成他们家出了很大的力。水立方是他们家捐的。他自己也是香港体育官方代表。至于捐款之类的，那更是洒洒水……,,菜到没名字,84792411,False,5,保密,,志铭在心,http://i1.hdslb.com/bfs/face/bab267c8eced80d50cc07174e33a6fd2a693edf3.jpg
207322237088,1150381923,1,129273629,0,0,0,18,15,1707500615,911,,,霍老爷子去世出殡时，那可是身披国旗啊，后来还被授予过国家级的荣誉称号。抗美援朝时，给志愿军前线支援了很多进口药和东西的，霍家这一家在国家大事上没少出力，至于带货。。。[笑哭],[笑哭],,,False,6,保密,,味道真是好极了,https://i2.hdslb.com/bfs/face/2339569f02e31d71daf27bdc7283437df7365219.jpg
207348413936,1150381923,1,86815176,207322237088,207344536560,207344536560,0,0,1707529805,59,,,回复 @天星丶流萤 :也得人家愿意，带货还真不一定有他干其他的赚的多。[笑哭][doge],[doge] [笑哭],天星丶流萤,510086910,False,6,男,我喜欢的你可以不喜欢，但是别动它。我讨厌的你可以给我推荐，但不要硬往我嘴里塞。,1卧龙凤雏1,https://i0.hdslb.com/bfs/face/bc503cf207183a66ed763eda14f58427e229ab40.jpg
207344536560,1150381923,1,510086910,207322237088,207322237088,207344536560,0,0,1707527822,57,,,他敢带我就敢买[脱单doge],[脱单doge],,,False,5,男,,天星丶流萤,https://i0.hdslb.com/bfs/face/c8caa1443adf5b6bdaa697685f9c57381ea8a124.jpg
207379974304,1150381923,1,349225959,207322237088,207353992608,207344536560,0,0,1707543498,29,,,回复 @没感情的鸽 : 是独一档，张子强谁都敢动，就是不敢动霍家,,没感情的鸽,85922306,False,5,保密,,牛别勒,https://i0.hdslb.com/bfs/face/member/noface.jpg
207399508640,1150381923,1,1495430269,0,0,0,4,1,1707553116,112,,,不知道大家是否发现，梅西的热度起来了的同时，有关731陈列馆的话题也越来越少，而梅西所看好的日本有刚好是731陈列馆大火的直接影响人。梅西也不傻，能干出如此大缺大德之事一定有什么给了他好处，日本为什么会给好处？因为最近的热搜太多呼吁民族团结的了，他们急眼了，想再一次用老办法，以明星、球员等本身热度高的人来转移热点，可我坚信他们的计划一定会失败的，时代在进步，他们的脑袋却没进化，没有人能影响民族团结的趋势！,,,,False,3,保密,,时间要开始加速,https://i1.hdslb.com/bfs/face/3612c66748c45e440e08ae4d4ab95e2264442af0.jpg
207993464432,1150381923,1,1407883763,207399508640,207399508640,207993464432,0,0,1707888511,0,,,少有的清醒人阿伙计,,,,False,5,保密,,陈政华令人失望,https://i2.hdslb.com/bfs/face/8c20544d461134610968b1ca39bc47edc0a11a1a.jpg
207087001120,1150381923,1,400707648,0,0,0,0,0,1707389551,5,,,只能说明星是资本捧起来的，他认祖以色列，支持阿根廷右翼势力，他早就归顺美资本了[星星眼][星星眼][星星眼],[星星眼],,,False,5,保密,,遥想星汉欲断魂,https://i0.hdslb.com/bfs/face/a2965f522b78b0c3c03bc39d5870b7ff9e156409.jpg
207107305040,1150381923,1,88393783,0,0,0,18,17,1707396733,1523,,,说霍启刚带货赚钱，我第一反应是“啊？霍家要替阿爷卖军火吗？”[doge],[doge],,,False,5,保密,哼,YuyJiaa,https://i1.hdslb.com/bfs/face/1a4aca03d482af22c75d92dd2d5f4469703fb2ad.jpg
207171722528,1150381923,1,630811893,207107305040,207107305040,207171722528,0,0,1707440265,61,,,他爷爷以前真的是为国卖军火[滑稽][妙啊][抠鼻],[妙啊] [抠鼻] [滑稽],,,False,5,男,"尊严只在剑锋之上，真理只在大炮射程之内
——艾跃进教授警世金句
",康帅博勁涼氷洪搽,https://i0.hdslb.com/bfs/face/fe4223d3da1f68c7e3ae737ab28abf256085a1ee.jpg
207124465168,1150381923,1,67432034,207107305040,207107305040,207124465168,0,0,1707402765,57,,,这个合成旅，打折出！,,,,False,6,男,,海豚can,https://i2.hdslb.com/bfs/face/055d5f46ab8fd6369d77edc20d8688bfcca14beb.jpg
207107990096,1150381923,1,51159932,207107305040,207107305040,207107990096,0,0,1707397028,38,,,这个可以带,,,,False,6,男,,飞鸟Elio,https://i2.hdslb.com/bfs/face/2e75c6be0557ace42e910811c84b5fc2384cb31b.jpg
207086355040,1150381923,1,24686438,0,0,0,33,28,1707389343,1358,,,接受邀请≠上场踢球[doge],[doge],,,False,6,男,这个人懒的么就不谈了,Nemure丶,https://i2.hdslb.com/bfs/face/b43063a34e993426550170d4f8f0d072b9a1b592.jpg
207088226736,1150381923,1,522258573,207086355040,207086355040,207088226736,0,0,1707390014,57,,,不等式的含金量还在上升,,,,False,5,女,摇瑶遥谣媱謡磘鰩繇熎鎐嗂暚猺䬙榣,招摇吖や,https://i0.hdslb.com/bfs/face/471450bd72463bbf74ccdad7554ffb0432b8224c.jpg
207086523120,1150381923,1,527844750,207086355040,207086355040,207086523120,0,0,1707389387,25,,,不等式秒了！,,,,False,4,保密,,琉璃槿墨,https://i0.hdslb.com/bfs/face/568cff950afc9ae8a426ccdf336f2acf4b669601.jpg
207088048768,1150381923,1,52366316,207086355040,207086355040,207088048768,0,0,1707389962,23,,,"球迷不等式
别人虐我≠我不犯见[doge]",[doge],,,False,5,保密,,账号-未注销,https://i2.hdslb.com/bfs/face/e8704b8fbec387ba6a428526dcc1c9766fd992db.jpg
207152984208,1150381923,1,393744992,0,0,0,11,10,1707415376,851,,,"🇨🇳：没西
🇯🇵：有西",,,,False,5,保密,,SuperLee666,https://i2.hdslb.com/bfs/face/b6cdae93d09722975f1ce67958a36cf9547a7cc0.jpg
207199929872,1150381923,1,35022681,207152984208,207152984208,207199929872,0,0,1707452542,90,,,🇰🇷：阿西,,,,False,6,保密,,黑色祈祷亚路嘉,https://i0.hdslb.com/bfs/face/3e70f90611b648dce4a79f7760b5a21f096c1665.jpg
207197314992,1150381923,1,3493135040645366,207152984208,207152984208,207197314992,0,0,1707451593,9,,,"没嘻
有嘻[傲娇]（指正）",[傲娇],,,False,3,保密,,秋遊嚥姬,https://i2.hdslb.com/bfs/face/52d32ea7af24c3c745ec451c06b285b6433efe70.jpg
207233860240,1150381923,1,60632752,207152984208,207199929872,207199929872,0,0,1707466456,6,,,回复 @黑色祈祷亚路嘉 :哈哈哈哈哈,,黑色祈祷亚路嘉,35022681,False,6,男,盗亦有道丨道亦有盗,碎煋河,https://i1.hdslb.com/bfs/face/aad9c67bffdbe667ce21cbe11c3742054861e545.jpg
207130117232,1150381923,1,6202326,0,0,0,4,2,1707404663,253,,,双料高级特工,,,,False,6,男,,联络人丶迪克丶文森,https://i0.hdslb.com/bfs/face/1bf50663563ec997dd7798501ac18cde9e4ae47e.jpg
207176149472,1150381923,1,499642039,207130117232,207130117232,207176149472,0,0,1707442657,0,,,哟西，代号穿山甲,,,,False,5,男,,你明白我宠你嘛NMBWCNM,https://i1.hdslb.com/bfs/face/d6b7033feee96ee044a2078f1cdf34853fde12e8.jpg
207154586176,1150381923,1,677075940,207130117232,207130117232,207154586176,0,0,1707416633,0,,,密码。太搞了[笑哭],[笑哭],,,False,5,保密,我想，我想，在夏天穿上冬装,ilpipili,https://i0.hdslb.com/bfs/face/member/noface.jpg
207143134864,1150381923,1,191256819,0,0,0,12,10,1707409672,429,,,贝克汉姆真的尽力了，无奈吆西有35%的股份，也是老板，管不住[doge],[doge],,,False,5,保密,,林幼稚お,https://i0.hdslb.com/bfs/face/c8e9bde7e2fa49a6366e0903ce680ccd872a4617.jpg
207167231024,1150381923,1,530670821,207143134864,207143134864,207167231024,0,0,1707437121,48,,,贝帅在人情世故上是没的说的，煤太君就一言难尽了,,,,False,5,保密,我把梦想卖了，换成了柴米油盐,攻其不备蛇稳蟹老板,https://i2.hdslb.com/bfs/face/ecea87734dd9abc2e4f1edb764978ba613db082a.jpg
207147885168,1150381923,1,17029406,207143134864,207143134864,207147885168,0,0,1707412080,23,,,碧咸因为这事儿在香港翻车我是没想到的，毕竟碧咸在香港的影响力真是太大了。,,,,False,6,男,,天水羽林郎,https://i2.hdslb.com/bfs/face/306c896d6d6e6cae22b8a559eef8043da73eecd9.jpg
207251355680,1150381923,1,689593493,207143134864,207224532608,207224532608,0,0,1707473523,13,,,回复 @陈瑞是只好枸 :呦西自己就是资本好吧[喜极而泣],[喜极而泣],陈瑞是只好枸,12552227,False,5,保密,1,haha_567,https://i2.hdslb.com/bfs/face/fefac411d05ca826bf91915134b74dc852494929.jpg
207086670304,1150381923,1,157745231,0,0,0,2,2,1707389447,3,,,感觉梅西从以前就对我们兔子不感冒[doge],[doge],,,False,6,男,,Joker灬笑,https://i2.hdslb.com/bfs/face/520ea1a621c76ce6d7ac1e8fe00f33850f298bf1.jpg
207101611056,1150381923,1,1025805420,207086670304,207086794880,207086794880,0,0,1707394671,1,,,回复 @Joker灬笑 :亲日派南美一般都比较喜欢日本,,Joker灬笑,157745231,False,3,保密,,highkick允儿,https://i0.hdslb.com/bfs/face/c6c5feb5dd3e19c12694e85d666ec035e60064ed.jpg
207086794880,1150381923,1,157745231,207086670304,207086670304,207086794880,0,0,1707389504,1,,,对比小日子的态度，一个天上一个地下[doge],[doge],,,False,6,男,,Joker灬笑,https://i2.hdslb.com/bfs/face/520ea1a621c76ce6d7ac1e8fe00f33850f298bf1.jpg
207088036080,1150381923,1,1040852560,0,0,0,14,9,1707389948,453,,,霍需要带货？别的我不知道，就我了解的领域。亚运会电竞项目还是人家伸过去一只手推进去的,,,,False,4,男,她是芸芸众生中的瑰丽,断了声的风,https://i1.hdslb.com/bfs/face/76de5f515370ddcaaa3f81e87e144be302616b1e.jpg
207108001120,1150381923,1,88393783,207088036080,207088036080,207108001120,0,0,1707396969,31,,,说他带货我都怀疑他带的是军火[doge],[doge],,,False,5,保密,哼,YuyJiaa,https://i1.hdslb.com/bfs/face/1a4aca03d482af22c75d92dd2d5f4469703fb2ad.jpg
207155091040,1150381923,1,397617911,207088036080,207137208688,207108001120,0,0,1707417091,14,,,回复 @比卡丘的迷弟 :本来就干过，不过是在被封锁的时候帮国内搞,,比卡丘的迷弟,384551482,False,5,保密,,大大大狐狸阿,https://i2.hdslb.com/bfs/face/bd372a2147f1cdb35cfa0144597ff01f0378e849.jpg
207183798896,1150381923,1,40572955,207088036080,207088036080,207183798896,0,0,1707446196,13,,,[吃瓜]给兔子带军火也是可以的，老本行了。,[吃瓜],,,False,6,保密,,sairel伊利,http://i1.hdslb.com/bfs/face/5a213af13f16a95858803516593e8d4054c3d802.jpg
207088258496,1150381923,1,402571354,0,0,0,70,53,1707390018,436,,,[吃瓜],[吃瓜],,,False,5,保密,,もう戻れない,https://i1.hdslb.com/bfs/face/cf78484d15e9c830258948e8953f4b7a60ff2117.jpg
207144057120,1150381923,1,44975976,207088258496,207109097920,207109097920,0,0,1707410158,18,,,回复 @咕咕鸽不会咕咕咕 :我有一说一最起码雇佣兵是有职业道德的，哟西职业道德和契约精神都没有，不该沦为一谈,,咕咕鸽不会咕咕咕,1020284879,False,6,保密,,可爱的小恋子,https://i0.hdslb.com/bfs/face/6bd8fe481dc0ffa7441e7dbc4899346dfb3078e3.jpg
207093821040,1150381923,1,82405288,207088258496,207093269792,207093269792,0,0,1707391995,9,,,回复 @_你过来啊 :像是泽连斯基,,_你过来啊,275632713,False,6,男,这个人帅死了什么都没写(*｀▽´*),八分辄止,https://i1.hdslb.com/bfs/face/78cf77ea8e69de806c478a9897aa0f4127a7c469.jpg
207093348336,1150381923,1,233222881,207088258496,207088258496,207093348336,0,0,1707391835,9,,,还差个冰糖雪梨詹,,,,False,6,男,,天才少女GG爆,https://i1.hdslb.com/bfs/face/b44633c22f0bd9667fe05a006d0ac769f0dc15b3.jpg
207119606240,1150381923,1,382740796,0,0,0,0,0,1707401063,6,,,回旋镖,,,,False,6,男,本人社恐，少回信息。,追逐光的男人,https://i1.hdslb.com/bfs/face/aa3ab3ca23b56f84a1d2ba5ef8c1a1db6246f451.jpg
207137941216,1150381923,1,384572357,0,0,0,25,23,1707407475,1121,,,球衣虽然穿在身，我心依旧是霓虹心，爱来自阿根廷❤❤,,,,False,5,保密,夏洛特免伤减伤害，a第五下扭头,不是梅西是哟西,https://i2.hdslb.com/bfs/face/d55741aeb0a7469907986926d48710cfefc7d637.jpg
207148002128,1150381923,1,334628666,207137941216,207137941216,207148002128,0,0,1707412114,27,,,呦西呦西！,,,,False,5,保密,一刀劈西瓜,挖半勺小奶酪棒,https://i2.hdslb.com/bfs/face/42bb09435e22878960297c10b6c019257219ca04.jpg
207176176544,1150381923,1,499642039,207137941216,207137941216,207176176544,0,0,1707442605,4,,,哟西[妙啊],[妙啊],,,False,5,男,,你明白我宠你嘛NMBWCNM,https://i1.hdslb.com/bfs/face/d6b7033feee96ee044a2078f1cdf34853fde12e8.jpg
207156494272,1150381923,1,1649930,207137941216,207137941216,207156494272,0,0,1707418401,4,,,八嘎！,,,,False,6,女,泪不休，语沉默,愛尔奎特Alter,https://i2.hdslb.com/bfs/face/e5bbe297147a3b9e1cc505876c0671650b68bdbd.jpg
207293769840,1150381923,1,1335747471,0,0,0,0,0,1707489836,8,,,梅西事件，成功地掩盖了 731的热度，原本，731在外网的的讨论热度非常高，可如今，外网都在谈梅西事件，外媒也都在助力，用梅西事件盖住731的热度，梅西及其团队，在配合美日的舆论攻势。,,,,False,5,男,,m0ang,https://i0.hdslb.com/bfs/face/9c37277b0d45283842e06b421adfe30020611904.jpg
207155325632,1150381923,1,238015384,0,0,0,1,0,1707417287,18,,,说夸张一点[doge]阿根廷这个国家对于兔子来说，地位上都没有霍家重要,[doge],,,False,6,男,,铃铃铃000_,https://i1.hdslb.com/bfs/face/2bfe3350947121a5fbeb743458c9f2a0572ccd89.jpg
207190937984,1150381923,1,415843424,0,0,0,1,0,1707449129,78,,,霍启刚也是太低调了 居然被人说要靠带货赚钱[喜极而泣],[喜极而泣],,,False,6,保密,,过的真没劲,http://i2.hdslb.com/bfs/face/f5a99af9152c000847d666b363c080a8548f4c00.jpg
211332233072,1150381923,1,394193782,0,0,0,0,0,1709796568,1,,,01:21 这这这这...“哟西”造型？？[OK][OK][微笑][妙啊],[OK] [妙啊] [微笑],,,False,5,男,《视频、动漫、电影》转载者！    ：现在本人 很少上线，无事勿扰,虾杏仁,https://i1.hdslb.com/bfs/face/78112e3e8114f73002d06124784dcf86ba0b6b99.jpg
207259590368,1150381923,1,253217184,0,0,0,0,0,1707476754,146,,,忽然想起来一个很有意思的事情，很多人说中国出不了一个梅西，但是中国已经提前出现了很多呦西。[笑哭],[笑哭],,,False,5,保密,,安心睡眠,http://i0.hdslb.com/bfs/face/member/noface.jpg
207623528624,1150381923,1,661210075,0,0,0,3,3,1707669235,4,,,听说是为了压住哈尔滨731事件的热度,,,,False,5,保密,,星辰拥向你,https://i1.hdslb.com/bfs/face/807b502dd32b15e6dc3d6f3f2bb328c03940b7cd.jpg
207624405648,1150381923,1,437602512,207623528624,207623528624,207624405648,0,0,1707669702,0,,,游这么巧？,,,,False,4,保密,火影忍者手游和部落玩家双修，热爱游戏对生活也向往着,无法理解的过错,https://i0.hdslb.com/bfs/face/5190e7b6e3774d9ee3ea83501388d8357cab1e4d.jpg
207641975408,1150381923,1,489706679,207623528624,207623528624,207641975408,0,0,1707695147,0,,,外网的热度已经盖过731了,,,,False,5,保密,惨绿少年,宋柒丶,https://i2.hdslb.com/bfs/face/8fab8b158891b9580b4732175fa0c56e04af2a8b.jpg
208679734832,1150381923,1,3461571078523467,207623528624,207641975408,207641975408,0,0,1708252833,0,,,回复 @宋柒丶 :主要的原因是713之前就已经压热度了，跟梅西也没啥关，这俩差了四天,,宋柒丶,489706679,False,2,保密,憧憬变成大V,赫萝格斯,https://i0.hdslb.com/bfs/face/92518e7be457415031639130e1755a331af42c69.jpg
207086455008,1150381923,1,11968060,0,0,0,128,93,1707389388,630,,,科比至少对粉丝还是好的,,,,False,6,女,我的青春回来了）,空弦Official,https://i1.hdslb.com/bfs/face/e1974c9dc6e995f5cbd6831cf69fbd6dd8f2a891.jpg
207093946048,1150381923,1,397552987,207086455008,207086455008,207093946048,0,0,1707392013,53,,,科比的黑料是不是就是qj啊（纯路人，不了解哈哈哈）,,,,False,5,男,我只喜欢喜欢我的人,小米辣折耳根蘸水,https://i1.hdslb.com/bfs/face/abdb3516750c1dffd65111ed5a6bfcfd597b927f.jpg
207094321152,1150381923,1,99318813,207086455008,207093946048,207093946048,0,0,1707392118,41,,,回复 @XLingLvzi :被仙人跳了,,小米辣折耳根蘸水,397552987,False,6,保密,,雅拉河边,https://i0.hdslb.com/bfs/face/30853fa7174143ce38bc3f29dbbe109651cee6dc.jpg
207092659152,1150381923,1,689387970,207086455008,207086455008,207092659152,0,0,1707391553,35,,,老大除了打球恶劣了点还是挺好的,,,,False,5,男,少林寺驻武当山办事处神父陈喇嘛兼龙虎山外姓大天师,日月为妆山河作礼,https://i0.hdslb.com/bfs/face/d1bc0df1d0ded774d9d01a4f0d69832f0633c25d.jpg
207243043872,1150381923,1,478866958,0,0,0,0,0,1707470228,6,,,梅西：你知道的，日本牛郎是我的好兄弟，它长的不可思议,,,,False,5,男,,那年不在-,https://i1.hdslb.com/bfs/face/b064220592409bbb431d33299b85a37c51cfc948.jpg
207086833072,1150381923,1,412234740,0,0,0,52,18,1707389510,2461,,,今天微博好多人喷霍说他为了热度 我真是绷不住了[笑哭][笑哭],[笑哭],,,False,5,保密,,浅唱灬淡笑,https://i0.hdslb.com/bfs/face/member/noface.jpg
207099692336,1150381923,1,677945778,207086833072,207086833072,207099692336,0,0,1707394004,754,,,对于霍家来说，钱财对他们而言只不过是一串流水和数字，人家开始已经往政治家族转变了，大哥霍振廷从政，冲击未来港区特首，弟弟开始接手家族事务，继承家族遗产,,,,False,5,男,谁要是敢在我面前打拳，我不打死你算是轻的,阿圣妹妹,https://i0.hdslb.com/bfs/face/abebaf79948dbde27fd98fcb0a8bb96da936da4e.jpg
207101497952,1150381923,1,6167577,207086833072,207099692336,207099692336,0,0,1707394682,195,,,回复 @阿圣妹妹 : 别人贡献已经是盖红旗，不知道这些网友是不是没常识,,阿圣妹妹,677945778,False,6,男,别关注我，我真的不是发视频的,未被超越的酱油,https://i0.hdslb.com/bfs/face/2c3a364cf409a85b4c651a6afbf6ffe22208c654.jpg
207101266624,1150381923,1,509817683,207086833072,207086833072,207101266624,0,0,1707394605,179,,,而且说实话，我甚至觉得霍发文有点不妥，万一上面的大佬觉得他沉不住气，没有城府什么的，那就血亏,,,,False,5,保密,,打死个把人丶,http://i2.hdslb.com/bfs/face/7efd18bcea1ad09098ec3ef4e1ebc19ae9f4bb77.jpg
207188002528,1150381923,1,30298421,0,0,0,0,0,1707447879,12,,,我腹股沟起梅毒了，不好意思，孩子们。,,,,False,6,男,花Q,里奥灬吆西,https://i2.hdslb.com/bfs/face/d2ee4506d19e084ce25a0eff0ff9e4e73d2f2bfd.jpg
207175336720,1150381923,1,318097241,0,0,0,0,0,1707442233,10,,,马纳多纳看不上哟西有原因的[笑哭],[笑哭],,,False,5,保密,,四等分子,https://i2.hdslb.com/bfs/face/3de83d70b39789278fe8c7c1b34d6f8c618dc6df.jpg
207092774384,1150381923,1,437967353,0,0,0,11,5,1707391623,88,,,2024年一个冷笑话，霍启刚要准备直播带货赚钱[大笑][大笑][大笑],[大笑],,,False,5,保密,高仿！,Hermsos,https://i2.hdslb.com/bfs/face/f5cf4888bfb498e01972cc23b8660e5395a3dbf0.jpg
207112675328,1150381923,1,3277901,207092774384,207092774384,207112675328,0,0,1707398676,9,,,四大家族不配给霍家提鞋[doge],[doge],,,False,6,保密,…,阿巴阿巴鲁鲁,https://i2.hdslb.com/bfs/face/6932eab5290a510ce5f4c5ae020ab8a33b249019.jpg
207133314560,1150381923,1,3472183,207092774384,207113388864,207112675328,0,0,1707405777,8,,,回复 @曾清杨 :还真可以这说，早年走私涉黑，后来经商上岸，现在从政。地位可以说≈向家加特首。,,曾清杨,1652837362,False,6,保密,奶克万物,老娘是血性男儿,http://i1.hdslb.com/bfs/face/b0d4640c49ef04f630b103edbec1a277b912fbe1.jpg
207136477568,1150381923,1,702548790,207092774384,207113388864,207112675328,0,0,1707406985,2,,,回复 @曾清杨 :人家还真有那实力，但是人家脱离家族了,,曾清杨,1652837362,False,5,保密,,鬼-咲,https://i0.hdslb.com/bfs/face/c6def28ee51f2830f127eb832231a239bda6d6a0.jpg
207481430032,1150381923,1,1581375784,0,0,0,0,0,1707588616,3,,,分析一波，这件事情主要是压热度，压消防栓事件的热度，围魏救赵秒了,,,,False,5,保密,10w粉丝整超超超超超超超超超超超超超超超超超超超超超超超超超超超超超超超超超超超超超超超超级大活,社恐的白色,https://i1.hdslb.com/bfs/face/20e26feeba35edf041fb70677a2d37b87315303a.jpg
