rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
211286065024,1451356213,1,396933393,0,0,0,0,0,1709768907,13,,,儒儒头子和儒子儒孙自嗨[调皮][调皮],[调皮],,,False,5,保密,新的赛季开始，足球余生的每一天,Zoey__佐伊__,https://i0.hdslb.com/bfs/face/5c7627b3a3284505691dfb4402ce167960f9f03c.jpg
211289694016,1451356213,1,86370570,0,0,0,1,1,1709772308,12,,,不愧是巴塞罗那吧的吧主，很好的代表了巴萨球迷这个群体,,,,False,5,保密,,皇家圣蓝,http://i0.hdslb.com/bfs/face/367f7abe726d5b5d48cb80fbf46bc293a872a808.jpg
211293257904,1451356213,1,93709632,211289694016,211289694016,211293257904,0,0,1709775039,0,,,伟大的偷窃，我不记得了,,,,False,6,女,,㻈垰似绻伽,https://i0.hdslb.com/bfs/face/1aba4c46233303e5e613d0e76dae94dbe192658a.jpg
211237408944,1451356213,1,335627036,0,0,0,17,12,1709728991,16,,,罗粉和哈兰德有什么关系，阿獠以为谁都和自己一样四处认爹呐？[吃瓜],[吃瓜],,,False,6,男,足智还多谋，我会不会秃头,赵世子-official,https://i2.hdslb.com/bfs/face/00cec5045cc5be24059a22b82e5dc451e7cfbc5e.webp
211243677712,1451356213,1,3546612810909903,211237408944,211237408944,211243677712,0,0,1709731745,7,,,可以，这很沙特球迷澳大利亚球迷波兰球迷墨西哥球迷克罗地亚球迷法国球迷意大利球迷来万人迷穆勒人迷内马尔人迷范戴克人迷哈兰德人迷姆巴佩人迷若日尼奥人迷，某群体认爹不是认一个倒一个就是认一个就被背刺，挺不容易的,,,,False,2,保密,,网友三明治,https://i0.hdslb.com/bfs/face/member/noface.jpg
211250420272,1451356213,1,335627036,211237408944,211249646352,211241288528,0,0,1709734462,5,,,回复 @Destiny901 :在阿廖的评论区还能逆风 霉菌战斗力也就这样了[偷笑],[偷笑],Destiny901,5729301,False,6,男,足智还多谋，我会不会秃头,赵世子-official,https://i2.hdslb.com/bfs/face/00cec5045cc5be24059a22b82e5dc451e7cfbc5e.webp
211248898352,1451356213,1,335627036,211237408944,211246455440,211241288528,0,0,1709733859,4,,,回复 @Destiny901 :别歪歪了，看来人们说的霉粉眼里谁都是罗粉所言不虚[偷笑][偷笑],[偷笑],Destiny901,5729301,False,6,男,足智还多谋，我会不会秃头,赵世子-official,https://i2.hdslb.com/bfs/face/00cec5045cc5be24059a22b82e5dc451e7cfbc5e.webp
211198178416,1451356213,1,1854870631,0,0,0,17,7,1709709881,109,,,虚假的球迷还在比较，真正的球迷各取所需：看梅西踢球，看伟罗演戏，岂不美哉！[星星眼],[星星眼],,,False,5,保密,,旅游狂魔,https://i1.hdslb.com/bfs/face/491f29aaf14da0ab347807649c93087a0edf24e5.jpg
211216522720,1451356213,1,1103904560,211198178416,211215298128,211215298128,0,0,1709719787,1,,,回复 @神偷里奥呦西 :不是喊呦西的在跳梁[嗑瓜子],[嗑瓜子],神偷里奥呦西,457145178,False,4,男,"繁花落尽时,冥云散去间.长风啸雄骑,狂日逐波澜.血满英雄路,功成万骨枯.梦醒花犹存,铁甲依然在.",翻流云起舞,https://i2.hdslb.com/bfs/face/5223ddb30919a6444d45594cc61e51d28a9ee770.jpg
211201413168,1451356213,1,416402044,211198178416,211198178416,211201413168,0,0,1709711921,1,,,正确的,,,,False,5,保密,,永远有多远LM,https://i1.hdslb.com/bfs/face/76329646304ac0562ca430d82d4291f0b0a5bd84.jpg
211274348752,1451356213,1,496644203,211198178416,211215298128,211215298128,0,0,1709745968,0,,,回复 @神偷里奥呦西 :不是看太君跳梁？,,神偷里奥呦西,457145178,False,5,保密,国区特供球王参上，吕七忧人是也,国区特供版球王,https://i2.hdslb.com/bfs/face/5a99597678b9d982d2444fa2ae486b80a37d5d8c.jpg
211193093520,1451356213,1,336716123,0,0,0,5,4,1709706729,22,,,阿伟罗踢球真难看！说实话,,,,False,5,男,...,锐少君,https://i2.hdslb.com/bfs/face/2a3800befdbc2e8ec01d8c1cf5e245807f7cc4ab.jpg
211195039792,1451356213,1,1622782067,211193093520,211193093520,211195039792,0,0,1709707963,4,,,现在就是菜，没什么说的，我实在不理解某群体熬夜烧命看个这种水平的比赛，我看是完美融入分段吧[吃瓜],[吃瓜],,,False,5,男,,jsdbdjsk,https://i0.hdslb.com/bfs/face/member/noface.jpg
211199505472,1451356213,1,243862018,211193093520,211193093520,211199505472,0,0,1709710739,2,,,c罗年轻时候速度快，远射强，冲击力不错，但是为了在进球上可以和梅西相提并论，选择了一种很功利的踢法，观赏性就没了。客观来说，c罗踢法在14年之前都算很不错，可以算得上当时的第二人。后面彻底成饼锋了,,,,False,5,保密,,introversion,https://i1.hdslb.com/bfs/face/cd13bbe840955b97c01c498d971cd146be4527f6.jpg
211197105744,1451356213,1,262526108,211193093520,211195039792,211195039792,0,0,1709709278,2,,,回复 @jsdbdjsk :[笑哭]说实话那个群体的有几个会看比赛，都是看第二天新闻的。不像我都熬夜陪我骡哥，就等他越位，爆真嗨的77[打call],[打call] [笑哭],jsdbdjsk,1622782067,False,5,保密,为了评论不消失，得错几个字,币全改名了,https://i2.hdslb.com/bfs/face/e855473212d88606c3af7e20a6b0f3d4b94edccd.jpg
211204444480,1451356213,1,23021750,0,0,0,8,6,1709713684,59,,,挺好的，梅黑和梅粉都有糕巢的点。我就不一样了，这个哈兰德不会是ai生成的吧？,,,,False,6,男,"事实大于立场
QQ:2031501435",氟碳硼,https://i2.hdslb.com/bfs/face/eec1f2cf39e327c29255a57652b723d7f7928fef.jpg
211224992592,1451356213,1,3493125360191501,211204444480,211204444480,211224992592,0,0,1709723452,3,,,没露牙齿，破案了！,,,,False,3,保密,,酸梅汤_肉毒杆菌版_,https://i2.hdslb.com/bfs/face/6a6a3806fe90d4bdb67a7fa02c494f1f581b9850.jpg
211213004720,1451356213,1,384724283,211204444480,211204444480,211213004720,0,0,1709718158,1,,,应该是，毕竟和之前那个梅西视频一样糊[脱单doge],[脱单doge],,,False,5,男,,等那片花海再开,https://i2.hdslb.com/bfs/face/d872709d773ab40c809631cef2a3a3168e7c67be.jpg
211243790448,1451356213,1,3493125360191501,211204444480,211243112736,211224992592,0,0,1709731713,0,,,回复 @玉玄武墨麒麟 :破案了，环大中华区特供！,,玉玄武墨麒麟,88667805,False,3,保密,,酸梅汤_肉毒杆菌版_,https://i2.hdslb.com/bfs/face/6a6a3806fe90d4bdb67a7fa02c494f1f581b9850.jpg
211192272640,1451356213,1,34026295,0,0,0,3,2,1709706172,63,,,依稀记得21年欧洲杯美洲杯的时候，认莱万，万子小组赛没出线。认德布劳内，丁丁被淘汰。认范戴克，然后范戴克无缘欧洲杯。认凯恩，凯恩亚军。认内马尔，结果内马尔在马拉卡纳输阿根廷。好不容易找了一个爹若鸟，结果若鸟决赛点球没进世预赛把意大利淘汰。罗粉的爹，认一个栽一个，这么讨厌梅西建议直接认梅西[吃瓜],[吃瓜],,,False,5,男,,濑户内海的鱼,https://i1.hdslb.com/bfs/face/e0bb483d7605ae35d70c3ff9cc52049135495f7c.jpg
211196800320,1451356213,1,157436547,211192272640,211192272640,211196800320,0,0,1709709010,2,,,话说哈宝这英语说的好简洁，我空耳听都听懂了[吃瓜][吃瓜][吃瓜][吃瓜],[吃瓜],,,False,6,保密,better better better!,Valentina18ai,https://i0.hdslb.com/bfs/face/d1e0439e655e47c984d360374998a552780e2617.jpg
211202005520,1451356213,1,416402044,211192272640,211192272640,211202005520,0,0,1709712241,1,,,结晶认跌姆巴配佩，姆巴佩直接输掉世界杯决赛，都快气死了,,,,False,5,保密,,永远有多远LM,https://i1.hdslb.com/bfs/face/76329646304ac0562ca430d82d4291f0b0a5bd84.jpg
211191758144,1451356213,1,3918521,0,0,0,35,22,1709705942,352,,,每天都觉得阿伟罗先生和罗结晶们散发的酸梅汤的香气更加浓郁，你们真的很棒。,,,,False,6,保密,梅西香港行被简中区造谣抹黑事件，彻底暴露了羡慕嫉妒恨的某类人生物群体是多么的疯狂。,o绯红之王o,https://i0.hdslb.com/bfs/face/member/noface.jpg
211194495856,1451356213,1,291699437,211191758144,211191758144,211194495856,0,0,1709707575,76,,,真的很搞笑，罗扑和懂螺帝全是微表情分析专家,,,,False,3,保密,,Eureku,http://i0.hdslb.com/bfs/face/member/noface.jpg
211200853072,1451356213,1,8259408,211191758144,211191758144,211200853072,0,0,1709711530,42,,,看他们在那逐帧分析哈兰德的表情和每句话，力证哈兰德是在说谎，为了证明骡赢，真的很搞笑,,,,False,6,保密,喵帕斯~,小马国第一书记,https://i0.hdslb.com/bfs/face/e7f35deb95d8b92ad48ffea8df2b6680fb3c9562.jpg
211196275120,1451356213,1,3918521,211191758144,211194495856,211194495856,0,0,1709708699,21,,,回复 @Eureku :虽然我不看，但是你一说我就秒懂，哈哈哈哈,,Eureku,291699437,False,6,保密,梅西香港行被简中区造谣抹黑事件，彻底暴露了羡慕嫉妒恨的某类人生物群体是多么的疯狂。,o绯红之王o,https://i0.hdslb.com/bfs/face/member/noface.jpg
211285021440,1451356213,1,290508699,0,0,0,0,0,1709767627,8,,,谢谢你们孩子，我已经习惯了[大哭][大哭][大哭],[大哭],,,False,6,男,开始实验吧,Mr崔豆王,https://i0.hdslb.com/bfs/face/558e353476e071175470c657a4e96d0aca232d53.jpg
211271475568,1451356213,1,496408070,0,0,0,7,7,1709743813,10,,,绷不住了，看看原视频吧，哈宝都快绷不住了梅西粉丝还觉得这是在夸梅西呢，太逆天了,,,,False,5,保密,,五十岚瑶月,https://i2.hdslb.com/bfs/face/1f83f99dd390182d4a2beda9c1a3045a26024518.jpg
211275184784,1451356213,1,471779973,211271475568,211272041296,211272041296,0,0,1709746713,6,,,回复 @bili_99859306293 :去看看原视频吧，哈兰德连说了一堆I don&#39;t know，你对发自内心肯定的事情会这么闪烁其词？真正把哈兰德当叠的我看是儒处吧？[吃瓜],[吃瓜],bili_99859306293,609276310,False,5,保密,"这个人很神秘，什么都没有写。

才怪，骗你的，哈哈哈| ू•ૅω•́)ᵎᵎᵎ",Omega_X_,https://i0.hdslb.com/bfs/face/71566bb383eb95c2068cc2b388af9b28d2252aa5.jpg
211274700224,1451356213,1,357457549,211271475568,211272041296,211272041296,0,0,1709746279,5,,,回复 @bili_99859306293 :然而事实真的是 人家哈宝绷不住了捏[喜极而泣],[喜极而泣],bili_99859306293,609276310,False,6,男,目前要搞的只有三件事 那就是辣妹，辣妹还有辣妹！,罗哥不是螺,https://i1.hdslb.com/bfs/face/87b7e7ebea7724d219fdd16f8bb635d83fccf602.jpg
211275417936,1451356213,1,219502271,211271475568,211272041296,211272041296,0,0,1709746940,4,,,回复 @bili_99859306293 : 你别气死了，还没走出来吗,,bili_99859306293,609276310,False,6,男,等啊等啊等，追啊追啊追,-東林-,https://i2.hdslb.com/bfs/face/ebfd2acd2bd5b44171cfa08317a6ac004c926fc0.jpg
211196111504,1451356213,1,95428808,0,0,0,2,2,1709708623,41,,,"请选择你的英雄：
1.哈兰德阴阳梅西，就像之前国家队队长投票梅西一样，是为了故意让他出丑才吹他
2.瓜迪奥拉喜欢梅西，不敢得罪主教练才这么说的
3.国际足联喜欢梅西，哈兰德想像梅西一样被保送才吹他的
4.视频里哈兰德没露牙齿，是ai合成的
目前看下来，前三个尤其是第一种说法的人比较多，欢迎补充，看看还能有什么奇葩脑洞[嗑瓜子]",[嗑瓜子],,,False,6,保密,,贝尔娜提塔_,https://i2.hdslb.com/bfs/face/cd1d14f74c0d63392b23e85726e7849435aa28c7.jpg
211199480368,1451356213,1,449124698,211196111504,211196111504,211199480368,0,0,1709710687,1,,,4Ai哈兰德,,,,False,4,保密,,bili_31847296267,https://i2.hdslb.com/bfs/face/0320b6372a5df8dcd5576ed6d08490095a2c0aa4.jpg
211201923408,1451356213,1,479747832,211196111504,211196111504,211201923408,0,0,1709712132,0,,,吹骡、懂骡、性骡，有没有一种可能结晶们只会说“哈兰德嫉妒”？,,,,False,4,保密,,NoirのChevalier,https://i0.hdslb.com/bfs/face/b6cf71b4e5c03d8b792b5cfd3b02b3636367f599.jpg
211204345520,1451356213,1,285906156,0,0,0,13,8,1709713593,22,,,国人都缺少独立思考的能力，香港事件，没人管合同，也没人管后续主办方的赛前知道梅西不上场，反正就是全部甩锅梅西，再造谣梅西全程黑脸，我去香港的朋友都说梅西前一天和当天赛前举动都很好。反正就是营销号怎么说他们怎么信，哟西这个称呼，也是满足自己可怜的自尊心，梅西不和特首握手，是因为他本来就不参与政治，他连前阿根廷总统都不理[吃瓜],[吃瓜],,,False,5,保密,,汉渣帝,https://i0.hdslb.com/bfs/face/6e7e72d245c3cb5ee9afe1a6f8161237fa85f9a6.jpg
211271249104,1451356213,1,390063350,211204345520,211250479792,211220737216,0,0,1709743692,1,,,回复 @hohofg : 一个是总统，一个是市长。你拿来比，结晶这脑子难怪粉阿伟罗[滑稽],[滑稽],,,False,5,保密,,hohofg,http://i2.hdslb.com/bfs/face/ed9568187c8c33db58115c56c04efacd34768429.jpg
211250479792,1451356213,1,390063350,211204345520,211220737216,211220737216,0,0,1709734529,1,,,回复 @奥勒利安努斯 : 举例子，不举例子当你放屁,,奥勒利安努斯,516664910,False,5,保密,,hohofg,http://i2.hdslb.com/bfs/face/ed9568187c8c33db58115c56c04efacd34768429.jpg
211220737216,1451356213,1,516664910,211204345520,211204345520,211220737216,0,0,1709721593,1,,,你这就是纯纯说胡话了，梅西和国外国家高层的亲切合照可不少...,,,,False,5,男,...,奥勒利安努斯,https://i2.hdslb.com/bfs/face/a8f39375bcf959366e29a154246ffcca81d3cf84.jpg
211195732416,1451356213,1,463228,0,0,0,7,7,1709708368,164,,,哈兰德说话犹犹豫豫的，该不会是被梅西操控了吧,,,,False,6,女,"steam：http://steamcommunity.com/id/AllendaleElsa/


",萌艾莎,https://i1.hdslb.com/bfs/face/0bbeacc011ab4df82857ea0064e2ecbd1fa866ad.jpg
211196009184,1451356213,1,352330035,211195732416,211195732416,211196009184,0,0,1709708521,36,,,AI合成的[doge],[doge],,,False,5,男,成分见置顶,FFFFF庆,https://i0.hdslb.com/bfs/face/365b898bcad3f87e3e5dcb006dcc20f62bf9fcbf.jpg
211199231856,1451356213,1,449124698,211195732416,211195732416,211199231856,0,0,1709710507,24,,,ai哈兰德,,,,False,4,保密,,bili_31847296267,https://i2.hdslb.com/bfs/face/0320b6372a5df8dcd5576ed6d08490095a2c0aa4.jpg
211205676288,1451356213,1,109471071,211195732416,211195732416,211205676288,0,0,1709714401,5,,,瓜瓜在后面看着他呢,,,,False,6,保密,,BertonGregor,http://i0.hdslb.com/bfs/face/9523a491ecbeab280445bdbf69209cd2e5526121.jpg
211192576144,1451356213,1,1707485,0,0,0,4,3,1709706406,41,,,"伊布:找100个人,97人都认为梅西比C罗强,剩3个C罗姐姐为其辩护[doge]",[doge],,,False,6,保密,"打野教学UP 只用努努韩服大师228点
直播就在B站 粉丝1群：1075132512
3群：737638288
Vx:MoMoTea321",么么茶MoMoTea,https://i2.hdslb.com/bfs/face/38db1dbdf5fe52ac8b3b9461757573e9fa1f3714.jpg
211192835552,1451356213,1,400584795,211192576144,211192576144,211192835552,0,0,1709706566,4,,,大胆！伊布瞎说什么大实话,,,,False,6,男,善恶终有报，天道本轮回。不信抬头看，苍天饶过谁。,真实男孩,https://i0.hdslb.com/bfs/face/58fcf4854e11109d5a67e66552c5fc592f43db75.jpg
211194143168,1451356213,1,1622617,211192576144,211192576144,211194143168,0,0,1709707384,2,,,这条是段子,,,,False,6,女,梅门！,-树风-,https://i1.hdslb.com/bfs/face/5b7e207d3d43027a2c93732a43749c99759dc610.jpg
211249389488,1451356213,1,26702674,211192576144,211194143168,211194143168,0,0,1709734067,0,,,回复 @-树风- :什么段子，伊布人家采访时说的。,,-树风-,1622617,False,5,男,,阿诺·舒华辛力加,https://i1.hdslb.com/bfs/face/3f1d385aa339a53af108b99720e186054ba2ddcc.jpg
211241495904,1451356213,1,1574120039,0,0,0,0,0,1709730789,10,,,完整采访都不敢放出来,,,,False,2,保密,,屁屁小兽,https://i0.hdslb.com/bfs/face/member/noface.jpg
211241767392,1451356213,1,357457549,0,0,0,1,0,1709730844,10,,,把阴阳当夸奖，靠P图造谣，这很……[吃瓜],[吃瓜],,,False,6,男,目前要搞的只有三件事 那就是辣妹，辣妹还有辣妹！,罗哥不是螺,https://i1.hdslb.com/bfs/face/87b7e7ebea7724d219fdd16f8bb635d83fccf602.jpg
211285036640,1451356213,1,407715964,0,0,0,0,0,1709767690,6,,,怎么有你这样的人啊？我的天哪，哈兰德都想刀了梅西,,,,False,5,男,Never be loser,琳竝,https://i1.hdslb.com/bfs/face/a97596ff203c1cd2b5f141041af70d4a8c8174df.jpg
211231162320,1451356213,1,393326618,0,0,0,24,17,1709726224,14,,,“I don&#39;t know. Good question. It&#39;s true he won it and the World Cup，so eh...I don&#39;t know what to say. He is the best that ever player I think，so...yep，I don&#39;t know.”原话放这，儒结晶想当阿Q继续就行了,,,,False,5,保密,梅大佐粉喜欢当人家臣，真NB,真的奇了大怪,https://i2.hdslb.com/bfs/face/f1b7c62ca0f73b39b15105e06e767900665ae94e.jpg
211246966192,1451356213,1,5729301,211231162320,211231162320,211246966192,0,0,1709733072,7,,,螺初的听力过得了四级吗？希望你们这些螺初的嘴巴有钱包一半硬 你骡爹也不至于无家可归,,,,False,6,保密,,Destiny901,https://i0.hdslb.com/bfs/face/56a81e13decdc6b2f8ca2c15d4f53e1aeb82d9ac.jpg
211292150224,1451356213,1,393326618,211231162320,211231162320,211292150224,0,0,1709774252,0,,,BV1Cu4m1A7TR你们家呦西的视频才是,,,,False,5,保密,梅大佐粉喜欢当人家臣，真NB,真的奇了大怪,https://i2.hdslb.com/bfs/face/f1b7c62ca0f73b39b15105e06e767900665ae94e.jpg
211193569648,1451356213,1,329861362,0,0,0,2,2,1709707046,40,,,"近十年来，某些群体认的大爹名单有：
格策，穆勒，莱万，范戴克，斯内德，伊涅斯塔，内马尔，苏牙，姆巴佩，哈兰德，迪玛利亚，大马丁， 球王马拉多纳，球王贝利，世界杯期间还有大量沙特、墨西哥，澳大利亚，法国的球迷[呲牙][呲牙]",[呲牙],,,False,5,男,我希望中华人民共和国能够永远繁荣昌盛！,这只乌贼发霉啦,https://i1.hdslb.com/bfs/face/e493ebf815889d6f46ce2bc7439a132c6dc4114f.jpg
211202933856,1451356213,1,217028023,211193569648,211193569648,211202933856,0,0,1709712811,4,,,葡澳联盟,,,,False,5,保密,杀人盈野，伏尸百万，流血漂橹,杀心难抑,http://i1.hdslb.com/bfs/face/9119335980928799f3c7e1e7de0e99fe9d4afab7.jpg
211203780096,1451356213,1,1008774779,211193569648,211202933856,211202933856,0,0,1709713262,1,,,回复 @杀心难抑 :这是真罕见,,杀心难抑,217028023,False,4,保密,欢迎替我叠标签。,延欺重鸽,https://i2.hdslb.com/bfs/face/7f849661c90f08c7a0585324831fe734b0c90294.jpg
211211038112,1451356213,1,1394161481,0,0,0,1,0,1709717240,9,,,吕七优人粉丝和吕布真不愧为认爹界的绝代双骄,,,,False,4,保密,,道德模饭,https://i2.hdslb.com/bfs/face/1a4f0c25f295f9f2a91695845de5f0ec588cbef2.jpg
211191547904,1451356213,1,440305,0,0,0,34,28,1709705765,226,,,话说业界还有谁是发自真心不整活的认为罗哥比梅西强的？[思考],[思考],,,False,6,保密,,八神子龙,https://i1.hdslb.com/bfs/face/5e62d4482870b4b3ced07776186c4b8c1c6b7fae.jpg
211192070736,1451356213,1,122655044,211191547904,211191547904,211192070736,0,0,1709706102,41,,,佩佩,,,,False,4,保密,,逗比请来的孙悟空222,https://i2.hdslb.com/bfs/face/e08671d7930675ff138056835c3ea794e3252a0a.jpg
211191817568,1451356213,1,363384,211191547904,211191646016,211191646016,0,0,1709705947,27,,,回复 @o绯红之王o :我也不喜欢美帝，但我知道现在它经济和军事都是最强的。,,o绯红之王o,3918521,False,3,保密,,沙县小吃送货员,http://i0.hdslb.com/bfs/face/21e10410bb9681cd820bb7a205d836d402f66008.jpg
211193886176,1451356213,1,287384045,211191547904,211191547904,211193886176,0,0,1709707229,20,,,阿伟罗自己不就是吗[doge],[doge],,,False,4,保密,,-特别困_,https://i2.hdslb.com/bfs/face/44760050c6523d326754c8849e44894004bc4d86.jpg
211255509008,1451356213,1,393326618,0,0,0,1,0,1709736577,15,,,“I don&#39;t know(我不知道）. Good question.（好问题） It&#39;s true he won it and the World Cup（他确实赢得了这个奖和世界杯），so eh...（所以，额😓）I don&#39;t know what to say（我不知道怎么说）. He is the best that ever player I think（我想，他是历史最佳），so...yep（所以…是的），I don&#39;t know.”（我不知道）,,,,False,5,保密,梅大佐粉喜欢当人家臣，真NB,真的奇了大怪,https://i2.hdslb.com/bfs/face/f1b7c62ca0f73b39b15105e06e767900665ae94e.jpg
211240961680,1451356213,1,652077782,0,0,0,0,0,1709730509,7,,,what can i say,,,,False,5,男,,无望叁柒,https://i2.hdslb.com/bfs/face/f1e9eee8f2fced0ed1c7be6b895180fc1c557b77.jpg
211238340880,1451356213,1,3493086411885525,0,0,0,0,0,1709729377,6,,,总算把七天关了嗷，这就是你说的会打逆风局吗？,,,,False,3,保密,,bili_3493086411885525,https://i0.hdslb.com/bfs/face/9cecdb9002b08c0e84f64ed7b879a2ce78185018.jpg
211275295552,1451356213,1,471779973,0,0,0,4,2,1709746776,22,,,“I don&#39;t know(我不知道）. Good question.（好问题） It&#39;s true he won it and the World Cup（他确实赢得了这个奖和世界杯），so eh...（所以，额😓）I don&#39;t know what to say（我不知道怎么说）. He is the best that ever player I think（我想，他是历史最佳），so...yep（所以…是的），I don&#39;t know.”（我不知道）,,,,False,5,保密,"这个人很神秘，什么都没有写。

才怪，骗你的，哈哈哈| ू•ૅω•́)ᵎᵎᵎ",Omega_X_,https://i0.hdslb.com/bfs/face/71566bb383eb95c2068cc2b388af9b28d2252aa5.jpg
211308923696,1451356213,1,236045804,211275295552,211275295552,211308923696,0,0,1709784275,0,,,沃砍艾塞，Ronny奥特,,,,False,6,男,阿拉冠职业技术学院练习生,大韩民族下等兵阿伟罗,https://i2.hdslb.com/bfs/face/e052269beed236b554991387162f6e6fea45a926.jpg
211294557872,1451356213,1,1218784803,211275295552,211275295552,211294557872,0,0,1709775959,0,,,阿伟罗点了个赞[喜极而泣][喜极而泣][喜极而泣][喜极而泣],[喜极而泣],,,False,5,男,爱好足球，特摄,玉玊ze不达,https://i0.hdslb.com/bfs/face/a7e4d4abc0e13fef8746069980074589b1d0e901.jpg
211241400528,1451356213,1,317533324,0,0,0,60,30,1709730709,15,,,我的义父让我捧起了大力神杯，你们呢,,,,False,6,保密,"こんにちは！Lionel yossiです！フルネームは——Lionel 坂本 yossi 小次郎，これからもよろしくお願いします


",哟西爱吃刀削面,https://i1.hdslb.com/bfs/face/4b958e26dfd63eed4ddce381a92eb7e413b9a242.jpg
211266006352,1451356213,1,261216831,211241400528,211265103392,211247394704,0,0,1709740843,3,,,回复 @替父受过迷你罗 :河南大学不会全是去打螺丝的吧[嗑瓜子],[嗑瓜子],替父受过迷你罗,285013321,False,5,男,,鬼子哟西,https://i0.hdslb.com/bfs/face/8ba77bfa95471401ce8401dc9475c585246798bc.jpg
211265752288,1451356213,1,261216831,211241400528,211265582752,211247394704,0,0,1709740785,3,,,回复 @替父受过迷你罗 :乐子，也就你个双非只配去打螺丝[嗑瓜子],[嗑瓜子],替父受过迷你罗,285013321,False,5,男,,鬼子哟西,https://i0.hdslb.com/bfs/face/8ba77bfa95471401ce8401dc9475c585246798bc.jpg
211269176768,1451356213,1,317533324,211241400528,211268043776,211247394704,0,0,1709742472,2,,,回复 @罗哥不是螺 :其实他还好，不是撂下一句话立马拉黑，那才是真懦儒。,,罗哥不是螺,357457549,False,6,保密,"こんにちは！Lionel yossiです！フルネームは——Lionel 坂本 yossi 小次郎，これからもよろしくお願いします


",哟西爱吃刀削面,https://i1.hdslb.com/bfs/face/4b958e26dfd63eed4ddce381a92eb7e413b9a242.jpg
211241805312,1451356213,1,28494600,0,0,0,3,2,1709730894,22,,,我记得你不是“中立”球迷吗[吃瓜],[吃瓜],,,False,6,保密,大爱艾玛,希娜布莱克,https://i0.hdslb.com/bfs/face/4ccd1f66d47b83a39eee3849154306219e8a5544.jpg
